2	1	2358	14	1	620	2	0	4	1	4a
2	1	2359	29	2	427	1	0	9	2	3b
2	1	2360	86	2	1019	1	0	6	8	1b
2	1	2361	44	2	859	2	0	4	4	4b
2	1	2362	12	4	843	2	0	2	1	4d
2	1	2363	14	4	764	2	0	4	1	4d
2	1	2364	13	4	732	2	0	3	1	4d
2	1	2365	89	1	492	1	0	9	8	1a
2	1	2366	77	4	1148	1	0	7	7	1d
2	1	2367	72	2	796	1	0	2	7	2b
2	1	2368	26	2	588	2	1	6	2	3b
2	1	2369	16	1	444	2	1	6	1	3a
2	1	2370	32	4	188	2	0	2	3	4d
2	1	2371	13	1	348	2	0	3	1	4a
2	1	2372	39	4	637	2	1	9	3	3d
2	1	2373	31	4	123	2	0	1	3	4d
2	1	2374	43	3	59	2	0	3	4	4c
2	1	2375	23	1	59	2	0	3	2	4a
2	1	2376	64	1	539	1	0	4	6	2a
2	1	2377	36	3	939	1	0	6	3	3c
2	1	2378	41	3	443	1	1	1	4	4c
2	1	2379	17	2	476	1	0	7	1	3b
2	1	2380	26	3	572	2	1	6	2	3c
2	1	2381	34	1	396	1	1	4	3	4a
2	1	2382	69	1	140	2	1	9	6	1a
2	1	2383	71	2	140	1	0	1	7	2b
2	1	2384	42	3	76	1	1	2	4	4c
2	1	2385	44	3	44	1	1	4	4	4c
2	1	2386	41	2	1084	2	0	1	4	4b
2	1	2387	34	1	508	2	0	4	3	4a
2	1	2388	72	1	524	1	0	2	7	2a
2	1	2389	31	4	684	2	0	1	3	4d
2	1	2390	21	1	363	2	0	1	2	4a
2	1	2391	33	4	763	2	0	3	3	4d
2	1	2392	41	4	588	2	0	1	4	4d
2	1	2393	88	3	587	1	0	8	8	1c
2	1	2394	82	3	555	1	0	2	8	2c
2	1	2395	89	4	700	1	0	9	8	1d
2	1	2396	99	2	540	1	0	9	9	1b
2	1	2397	28	1	620	1	0	8	2	3a
2	1	2398	87	3	412	1	0	7	8	1c
2	1	2399	73	4	524	1	0	3	7	2d
2	1	2400	77	2	444	1	0	7	7	1b
2	1	2401	44	3	380	1	1	4	4	4c
2	1	2402	14	4	1004	2	0	4	1	4d
2	1	2403	71	1	492	1	0	1	7	2a
2	1	2404	98	1	380	1	0	8	9	1a
2	1	2405	97	1	347	1	0	7	9	1a
2	1	2406	41	1	363	1	1	1	4	4a
2	1	2407	61	3	203	1	0	1	6	2c
2	1	2408	22	3	1019	2	0	2	2	4c
2	1	2409	78	1	412	1	0	8	7	1a
2	1	2410	32	4	843	2	0	2	3	4d
2	1	2411	78	3	556	1	0	8	7	1c
2	1	2412	43	4	924	2	0	3	4	4d
2	1	2413	16	4	1052	1	0	6	1	3d
2	1	2414	32	3	812	2	0	2	3	4c
2	1	2415	11	4	812	2	0	1	1	4d
2	1	2416	32	2	732	2	0	2	3	4b
2	1	2417	24	2	716	2	0	4	2	4b
2	1	2418	42	4	683	2	0	2	4	4d
2	1	2419	22	1	603	2	0	2	2	4a
2	1	2420	32	4	683	2	0	2	3	4d
2	1	2421	13	2	571	2	0	3	1	4b
2	1	2422	69	4	860	1	0	9	6	1d
2	1	2423	21	3	925	2	0	1	2	4c
2	1	2424	74	4	1020	1	0	4	7	2d
2	1	2425	44	4	1356	2	0	4	4	4d
2	1	2426	13	4	956	2	0	3	1	4d
2	1	2427	18	2	684	1	0	8	1	3b
2	1	2428	23	4	1020	2	0	3	2	4d
2	1	2429	13	4	636	2	0	3	1	4d
2	1	2430	96	2	731	1	0	6	9	1b
2	1	2431	11	4	1003	2	0	1	1	4d
2	1	2432	97	4	955	1	0	7	9	1d
2	1	2433	41	4	1644	2	0	1	4	4d
2	1	2434	34	2	813	2	0	4	3	4b
2	1	2435	82	4	844	1	0	2	8	2d
2	1	2436	44	1	620	2	0	4	4	4a
2	1	2437	63	2	892	1	0	3	6	2b
2	1	2438	94	1	524	1	0	4	9	2a
2	1	2439	34	3	1132	2	0	4	3	4c
2	1	2440	11	2	908	2	0	1	1	4b
2	1	2441	99	3	571	1	0	9	9	1c
2	1	2442	32	1	587	2	0	2	3	4a
2	1	2443	27	2	635	1	0	7	2	3b
2	1	2444	17	4	987	1	0	7	1	3d
2	1	2445	42	4	1291	1	1	2	4	4d
2	1	2446	33	2	828	2	0	3	3	4b
2	1	2447	67	2	476	1	0	7	6	1b
2	1	2448	34	2	701	2	0	4	3	4b
2	1	2449	47	3	924	1	0	7	4	3c
2	1	2450	91	3	860	1	0	1	9	2c
2	1	2451	23	1	780	2	0	3	2	4a
2	1	2452	21	3	604	2	0	1	2	4c
2	1	2453	19	4	1115	1	0	9	1	3d
2	1	2454	73	3	811	1	0	3	7	2c
2	1	2455	33	3	1483	2	0	3	3	4c
2	1	2456	32	1	699	2	0	2	3	4a
2	1	2457	77	3	860	1	0	7	7	1c
2	1	2458	44	1	572	2	0	4	4	4a
2	1	2459	68	4	876	1	0	8	6	1d
2	1	2460	43	1	604	2	0	3	4	4a
2	1	2461	18	4	797	2	1	8	1	3d
2	1	2462	21	1	380	2	0	1	2	4a
2	1	2463	31	1	332	2	0	1	3	4a
2	1	2464	44	4	124	2	0	4	4	4d
2	1	2465	22	2	251	2	0	2	2	4b
2	1	2466	33	4	11	2	0	3	3	4d
2	1	2467	61	1	268	2	1	1	6	2a
2	1	2468	21	4	267	2	0	1	2	4d
2	1	2469	97	3	427	1	0	7	9	1c
2	1	2470	99	4	603	1	0	9	9	1d
2	1	2471	96	4	811	1	0	6	9	1d
2	1	2472	66	3	860	1	0	6	6	1c
2	1	2473	24	3	1116	2	0	4	2	4c
2	1	2474	67	3	524	1	0	7	6	1c
2	1	2475	92	2	876	1	0	2	9	2b
2	1	2476	14	1	556	2	0	4	1	4a
2	1	2477	23	4	1180	2	0	3	2	4d
2	1	2478	42	4	861	2	0	2	4	4d
2	1	2479	41	1	444	2	0	1	4	4a
2	1	2480	34	4	747	2	0	4	3	4d
2	1	2481	94	4	747	1	0	4	9	2d
2	1	2482	24	3	875	2	0	4	2	4c
2	1	2483	23	3	907	2	0	3	2	4c
2	1	2484	32	1	492	2	0	2	3	4a
2	1	2485	34	3	620	2	0	4	3	4c
2	1	2486	86	3	828	1	0	6	8	1c
2	1	2487	34	4	876	2	0	4	3	4d
2	1	2488	22	4	1132	2	0	2	2	4d
2	1	2489	76	2	1132	1	0	6	7	1b
2	1	2490	79	2	620	1	0	9	7	1b
2	1	2491	14	4	1117	2	0	4	1	4d
2	1	2492	27	1	491	1	0	7	2	3a
2	1	2493	39	1	459	1	0	9	3	3a
2	1	2494	69	3	619	1	0	9	6	1c
2	1	2495	44	2	987	2	0	4	4	4b
2	1	2496	87	4	635	1	0	7	8	1d
2	1	2497	31	2	764	1	1	1	3	4b
2	1	2498	46	3	1308	1	0	6	4	3c
2	1	2499	71	4	988	1	0	1	7	2d
2	1	2500	42	3	796	1	1	2	4	4c
2	1	2501	48	1	412	1	0	8	4	3a
2	1	2502	24	4	1452	2	0	4	2	4d
2	1	2503	61	4	859	1	0	1	6	2d
2	1	2504	63	3	748	1	0	3	6	2c
2	1	2505	27	4	635	1	0	7	2	3d
2	1	2506	16	2	731	1	0	6	1	3b
2	1	2507	87	1	427	1	0	7	8	1a
2	1	2508	19	1	348	1	0	9	1	3a
2	1	2509	73	1	412	1	0	3	7	2a
2	1	2510	13	1	284	1	1	3	1	4a
2	1	2511	38	1	236	1	0	8	3	3a
2	1	2512	13	3	716	2	0	3	1	4c
2	1	2513	12	1	492	2	0	2	1	4a
2	1	2514	42	4	1052	2	0	2	4	4d
2	1	2515	41	2	764	2	0	1	4	4b
2	1	2516	74	2	940	1	0	4	7	2b
2	1	2517	31	4	1771	2	0	1	3	4d
2	1	2518	12	2	843	2	0	2	1	4b
2	1	2519	12	4	636	1	1	2	1	4d
2	1	2520	37	2	587	1	0	7	3	3b
2	1	2521	48	4	668	1	0	8	4	3d
2	1	2522	42	2	860	2	0	2	4	4b
2	1	2523	43	4	844	2	0	3	4	4d
2	1	2524	83	1	1228	1	0	3	8	2a
2	1	2525	79	3	684	1	0	9	7	1c
2	1	2526	14	4	700	2	0	4	1	4d
2	1	2527	42	3	908	2	0	2	4	4c
2	1	2528	29	3	876	1	0	9	2	3c
2	1	2529	16	3	955	1	0	6	1	3c
2	1	2530	98	2	507	1	0	8	9	1b
2	1	2531	31	2	731	2	0	1	3	4b
2	1	2532	23	4	667	2	0	3	2	4d
2	1	2533	32	3	717	2	0	2	3	4c
2	1	2534	66	4	732	1	0	6	6	1d
2	1	2535	13	4	636	1	1	3	1	4d
2	1	2536	88	1	460	1	0	8	8	1a
2	1	2537	24	1	508	2	0	4	2	4a
2	1	2538	89	2	476	1	0	9	8	1b
2	1	2539	17	3	572	2	1	7	1	3c
2	1	2540	64	4	876	1	0	4	6	2d
2	1	2541	41	3	779	2	0	1	4	4c
2	1	2542	21	4	1259	2	0	1	2	4d
2	1	2543	72	4	955	1	0	2	7	2d
2	1	2544	23	2	843	2	0	3	2	4b
2	1	2545	21	2	603	2	0	1	2	4b
2	1	2546	33	1	604	2	0	3	3	4a
2	1	2547	24	1	461	2	0	4	2	4a
2	1	2548	47	1	588	1	0	7	4	3a
2	1	2549	38	4	956	1	0	8	3	3d
2	1	2550	91	4	908	1	0	1	9	2d
2	1	2551	37	3	1004	1	0	7	3	3c
2	1	2552	62	1	460	1	0	2	6	2a
2	1	2553	13	3	652	2	0	3	1	4c
2	1	2554	37	1	395	1	0	7	3	3a
2	1	2555	11	3	763	2	0	1	1	4c
2	1	2556	12	3	955	2	0	2	1	4c
2	1	2557	11	1	475	2	0	1	1	4a
2	1	2558	43	4	987	2	0	3	4	4d
2	1	2559	72	3	524	1	0	2	7	2c
2	1	2560	24	4	716	2	0	4	2	4d
2	1	2561	76	4	829	1	0	6	7	1d
2	1	2562	62	3	636	1	0	2	6	2c
2	1	2563	22	3	1420	2	0	2	2	4c
2	1	2564	11	4	844	2	0	1	1	4d
2	1	2565	37	4	700	1	0	7	3	3d
2	1	2566	92	1	668	1	0	2	9	2a
2	1	2567	88	4	939	1	0	8	8	1d
2	1	2568	24	3	1211	2	0	4	2	4c
2	1	2569	61	2	1227	1	0	1	6	2b
2	1	2570	62	2	1324	1	0	2	6	2b
2	1	2571	86	4	828	1	0	6	8	1d
2	1	2572	83	4	844	1	0	3	8	2d
2	1	2573	63	1	957	1	0	3	6	2a
2	1	2574	11	2	1180	2	0	1	1	4b
2	1	2575	88	2	476	1	0	8	8	1b
2	1	2576	44	4	780	2	0	4	4	4d
2	1	2577	11	1	635	2	0	1	1	4a
2	1	2578	24	2	491	1	1	4	2	4b
2	1	2579	99	1	379	1	0	9	9	1a
2	1	2580	38	2	523	1	0	8	3	3b
2	1	2581	23	1	587	2	0	3	2	4a
2	1	2582	27	3	748	1	0	7	2	3c
2	1	2583	36	4	684	1	0	6	3	3d
2	1	2584	32	2	636	2	0	2	3	4b
2	1	2585	23	4	636	2	0	3	2	4d
2	1	2586	96	3	588	1	0	6	9	1c
2	1	2587	67	4	812	1	0	7	6	1d
2	1	2588	84	1	428	1	0	4	8	2a
2	1	2589	41	4	925	2	0	1	4	4d
2	1	2590	38	3	924	1	0	8	3	3c
2	1	2591	21	4	731	2	0	1	2	4d
2	1	2592	24	1	619	2	0	4	2	4a
2	1	2593	44	3	715	2	0	4	4	4c
2	1	2594	14	2	843	2	0	4	1	4b
2	1	2595	64	2	1004	1	0	4	6	2b
2	1	2596	34	4	892	2	0	4	3	4d
2	1	2597	31	1	556	2	0	1	3	4a
2	1	2598	17	1	652	1	0	7	1	3a
2	1	2599	98	3	3372	1	0	8	9	1c
2	1	2600	48	2	861	1	0	8	4	3b
2	1	2601	31	4	923	2	0	1	3	4d
2	1	2602	64	3	1259	1	0	4	6	2c
2	1	2603	32	4	843	2	0	2	3	4d
2	1	2604	74	1	924	1	0	4	7	2a
2	1	2605	41	1	764	2	0	1	4	4a
2	1	2606	41	3	828	2	0	1	4	4c
2	1	2607	69	2	636	1	0	9	6	1b
2	1	2608	34	4	844	2	0	4	3	4d
2	1	2609	36	1	540	1	0	6	3	3a
2	1	2610	41	4	700	2	0	1	4	4d
2	1	2611	23	2	972	2	0	3	2	4b
2	1	2612	13	3	732	2	0	3	1	4c
2	1	2613	92	4	748	2	1	2	9	2d
2	1	2614	22	1	491	2	0	2	2	4a
2	1	2615	73	2	923	2	1	3	7	2b
2	1	2616	14	3	859	2	0	4	1	4c
2	1	2617	13	2	668	2	0	3	1	4b
2	1	2618	39	2	604	1	0	9	3	3b
2	1	2619	22	4	668	2	0	2	2	4d
2	1	2620	12	3	604	2	0	2	1	4c
2	1	2621	29	1	588	1	0	9	2	3a
2	1	2622	31	3	780	2	0	1	3	4c
2	1	2623	48	3	1036	1	0	8	4	3c
2	1	2624	67	1	540	1	0	7	6	1a
2	1	2625	49	3	2027	1	0	9	4	3c
2	1	2626	68	2	523	1	0	8	6	1b
2	1	2627	82	2	1228	1	0	2	8	2b
2	1	2628	19	3	699	1	0	9	1	3c
2	1	2629	28	4	892	1	0	8	2	3d
2	1	2630	81	4	684	1	0	1	8	2d
2	1	2631	42	1	668	2	0	2	4	4a
2	1	2632	22	3	604	2	0	2	2	4c
2	1	2633	12	3	652	2	0	2	1	4c
2	1	2634	14	3	652	2	0	4	1	4c
2	1	2635	44	4	860	2	0	4	4	4d
2	1	2636	46	4	732	1	0	6	4	3d
2	1	2637	47	2	491	1	0	7	4	3b
2	1	2638	26	1	443	1	0	6	2	3a
2	1	2639	22	4	779	2	0	2	2	4d
2	1	2640	12	4	603	2	0	2	1	4d
2	1	2641	42	1	557	2	0	2	4	4a
2	1	2642	11	4	636	2	0	1	1	4d
2	1	2643	76	3	572	1	0	6	7	1c
2	1	2644	33	2	892	2	0	3	3	4b
2	1	2645	92	3	1340	1	0	2	9	2c
2	1	2646	21	3	908	2	0	1	2	4c
2	1	2647	28	2	444	1	0	8	2	3b
2	1	2648	83	2	748	1	0	3	8	2b
2	1	2649	18	1	428	1	0	8	1	3a
2	1	2650	12	1	507	2	0	2	1	4a
2	1	2651	87	2	491	1	0	7	8	1b
2	1	2652	21	1	523	2	0	1	2	4a
2	1	2653	43	3	571	2	0	3	4	4c
2	1	2654	26	4	1435	1	0	6	2	3d
2	1	2655	77	1	444	1	0	7	7	1a
2	1	2656	13	1	509	2	0	3	1	4a
2	1	2657	98	4	972	1	0	8	9	1d
2	1	2658	24	4	636	2	0	4	2	4d
2	1	2659	49	1	460	1	0	9	4	3a
2	1	2660	19	2	524	1	0	9	1	3b
2	1	2661	93	3	476	1	0	3	9	2c
2	1	2662	46	1	476	1	0	6	4	3a
2	1	2663	12	4	764	2	0	2	1	4d
2	1	2664	36	2	475	1	0	6	3	3b
2	1	2665	18	3	779	1	0	8	1	3c
2	1	2666	12	2	603	2	0	2	1	4b
2	1	2667	91	2	715	1	0	1	9	2b
2	1	2668	23	3	907	2	0	3	2	4c
2	1	2669	42	2	620	2	0	2	4	4b
2	1	2670	11	3	668	2	0	1	1	4c
2	1	2671	22	2	845	2	0	2	2	4b
2	1	2672	34	1	508	2	0	4	3	4a
2	1	2673	84	4	972	1	0	4	8	2d
2	1	2674	21	2	1404	2	0	1	2	4b
2	1	2675	96	1	572	1	0	6	9	1a
2	1	2676	42	1	555	2	0	2	4	4a
2	1	2677	43	4	891	2	0	3	4	4d
2	1	2678	94	2	1851	1	0	4	9	2b
2	1	2679	71	3	523	1	0	1	7	2c
2	1	2680	93	4	716	1	0	3	9	2d
2	1	2681	97	2	508	1	0	7	9	1b
2	1	2682	94	3	476	1	0	4	9	2c
2	1	2683	81	1	460	1	0	1	8	2a
2	1	2684	46	2	476	1	0	6	4	3b
2	1	2685	33	1	413	1	1	3	3	4a
2	1	2686	93	1	796	1	0	3	9	2a
2	1	2687	82	1	604	1	0	2	8	2a
2	1	2688	84	3	524	1	0	4	8	2c
2	2	1	0	100	8011	1	1	0	0	NA
2	2	2	34	4	8279	2	0	4	3	4d
2	2	3	32	1	780	2	0	2	3	4a
2	2	4	23	2	1548	2	0	3	2	4b
2	2	5	78	4	1068	1	0	8	7	1d
2	2	6	29	4	1420	1	0	9	2	3d
2	2	7	31	3	3004	2	0	1	3	4c
2	2	8	22	1	587	2	0	2	2	4a
2	2	9	92	3	731	1	0	2	9	2c
2	2	10	22	4	795	2	0	2	2	4d
2	2	11	64	1	540	1	0	4	6	2a
2	2	12	79	1	492	1	0	9	7	1a
2	2	13	41	2	1052	2	0	1	4	4b
2	2	14	93	3	492	1	0	3	9	2c
2	2	15	34	3	652	2	0	4	3	4c
2	2	16	11	3	620	2	0	1	1	4c
2	2	17	97	2	588	1	0	7	9	1b
2	2	18	83	2	1164	1	0	3	8	2b
2	2	19	22	3	1435	2	0	2	2	4c
2	2	20	18	2	747	1	0	8	1	3b
2	2	21	67	3	860	1	0	7	6	1c
2	2	22	39	4	667	1	0	9	3	3d
2	2	23	63	4	1003	1	0	3	6	2d
2	2	24	24	1	636	2	0	4	2	4a
2	2	25	32	1	524	2	0	2	3	4a
2	2	26	72	3	604	1	0	2	7	2c
2	2	27	44	4	876	2	0	4	4	4d
2	2	28	83	3	668	1	0	3	8	2c
2	2	29	42	1	604	2	0	2	4	4a
2	2	30	74	4	940	1	0	4	7	2d
2	2	31	68	2	652	1	0	8	6	1b
2	2	32	74	1	795	1	0	4	7	2a
2	2	33	12	1	603	2	0	2	1	4a
2	2	34	62	3	587	1	0	2	6	2c
2	2	35	86	4	940	1	0	6	8	1d
2	2	36	32	4	1132	2	0	2	3	4d
2	2	37	98	4	860	1	0	8	9	1d
2	2	38	33	4	796	2	0	3	3	4d
2	2	39	34	2	844	2	0	4	3	4b
2	2	40	23	4	1036	2	0	3	2	4d
2	2	41	31	4	780	2	0	1	3	4d
2	2	42	77	2	604	1	0	7	7	1b
2	2	43	64	3	875	1	0	4	6	2c
2	2	44	24	4	699	2	0	4	2	4d
2	2	45	46	2	891	1	0	6	4	3b
2	2	46	49	2	571	1	0	9	4	3b
2	2	47	21	2	923	2	0	1	2	4b
2	2	48	34	4	845	2	0	4	3	4d
2	2	49	21	3	748	2	0	1	2	4c
2	2	50	82	3	556	1	0	2	8	2c
2	2	51	69	1	508	1	0	9	6	1a
2	2	52	41	3	1260	2	0	1	4	4c
2	2	53	33	2	988	2	0	3	3	4b
2	2	54	23	4	796	2	0	3	2	4d
2	2	55	13	3	699	2	0	3	1	4c
2	2	56	67	1	475	1	0	7	6	1a
2	2	57	16	2	491	1	0	6	1	3b
2	2	58	82	4	571	2	1	2	8	2d
2	2	59	41	4	667	2	0	1	4	4d
2	2	60	83	1	412	1	0	3	8	2a
2	2	61	98	3	460	1	0	8	9	1c
2	2	62	38	4	988	1	0	8	3	3d
2	2	63	32	1	445	2	0	2	3	4a
2	2	64	76	3	508	1	0	6	7	1c
2	2	65	34	4	908	2	0	4	3	4d
2	2	66	77	1	460	1	0	7	7	1a
2	2	67	26	4	812	2	1	6	2	3d
2	2	68	79	4	668	1	0	9	7	1d
2	2	69	41	1	556	2	0	1	4	4a
2	2	70	49	4	1067	1	0	9	4	3d
2	2	71	61	2	1115	1	0	1	6	2b
2	2	72	33	4	779	2	0	3	3	4d
2	2	73	33	3	748	2	0	3	3	4c
2	2	74	32	3	860	2	0	2	3	4c
2	2	75	77	3	700	1	0	7	7	1c
2	2	76	97	3	780	1	0	7	9	1c
2	2	77	96	4	1101	1	0	6	9	1d
2	2	78	94	1	956	1	0	4	9	2a
2	2	79	39	3	1388	1	0	9	3	3c
2	2	80	13	1	492	2	0	3	1	4a
2	2	81	94	4	827	1	0	4	9	2d
2	2	82	11	2	667	1	1	1	1	4b
2	2	83	14	4	1003	2	0	4	1	4d
2	2	84	81	2	923	2	1	1	8	2b
2	2	85	94	3	524	1	0	4	9	2c
2	2	86	12	4	908	2	0	2	1	4d
2	2	87	33	2	588	2	0	3	3	4b
2	2	88	13	3	732	2	0	3	1	4c
2	2	89	44	3	668	2	0	4	4	4c
2	2	90	12	3	589	2	0	2	1	4c
2	2	91	84	2	2252	1	0	4	8	2b
2	2	92	18	4	1035	1	0	8	1	3d
2	2	93	79	2	923	1	0	9	7	1b
2	2	94	17	2	827	1	0	7	1	3b
2	2	95	36	4	715	1	0	6	3	3d
2	2	96	31	4	956	2	0	1	3	4d
2	2	97	27	4	876	1	0	7	2	3d
2	2	98	89	2	524	1	0	9	8	1b
2	2	99	29	3	732	1	0	9	2	3c
2	2	100	96	2	684	1	0	6	9	1b
2	2	101	46	3	2333	1	0	6	4	3c
2	2	102	12	3	908	2	0	2	1	4c
2	2	103	26	2	603	1	0	6	2	3b
2	2	104	91	1	491	1	0	1	9	2a
2	2	105	73	4	795	1	0	3	7	2d
2	2	106	41	4	1307	2	0	1	4	4d
2	2	107	69	3	540	1	0	9	6	1c
2	2	108	61	1	588	1	0	1	6	2a
2	2	109	11	1	556	2	0	1	1	4a
2	2	110	84	1	476	1	0	4	8	2a
2	2	111	32	4	1116	2	0	2	3	4d
2	2	112	97	1	444	1	0	7	9	1a
2	2	113	89	4	972	1	0	9	8	1d
2	2	114	43	3	716	2	0	3	4	4c
2	2	115	26	1	572	1	0	6	2	3a
2	2	116	24	3	1388	2	0	4	2	4c
2	2	117	43	4	1243	2	0	3	4	4d
2	2	118	24	4	1003	2	0	4	2	4d
2	2	119	19	2	572	1	0	9	1	3b
2	2	120	28	1	636	1	0	8	2	3a
2	2	121	12	2	1644	2	0	2	1	4b
2	2	122	24	1	540	2	0	4	2	4a
2	2	123	81	4	892	1	0	1	8	2d
2	2	124	29	2	652	1	0	9	2	3b
2	2	125	44	4	876	2	0	4	4	4d
2	2	126	72	1	811	1	0	2	7	2a
2	2	127	73	3	571	1	0	3	7	2c
2	2	128	43	3	1404	2	0	3	4	4c
2	2	129	13	4	875	2	0	3	1	4d
2	2	130	22	3	780	2	0	2	2	4c
2	2	131	13	4	764	2	0	3	1	4d
2	2	132	18	3	1852	1	0	8	1	3c
2	2	133	11	4	1100	2	0	1	1	4d
2	2	134	43	3	812	2	0	3	4	4c
2	2	135	42	3	1644	2	0	2	4	4c
2	2	136	32	2	1531	2	0	2	3	4b
2	2	137	12	4	763	2	0	2	1	4d
2	2	138	81	1	555	1	0	1	8	2a
2	2	139	41	3	844	2	0	1	4	4c
2	2	140	31	3	988	2	0	1	3	4c
2	2	141	31	4	1036	2	0	1	3	4d
2	2	142	14	3	876	2	0	4	1	4c
2	2	143	99	3	652	1	0	9	9	1c
2	2	144	46	4	796	1	0	6	4	3d
2	2	145	42	1	556	2	0	2	4	4a
2	2	146	44	1	476	2	0	4	4	4a
2	2	147	93	1	588	1	0	3	9	2a
2	2	148	21	4	875	2	0	1	2	4d
2	2	149	14	2	779	2	0	4	1	4b
2	2	150	34	1	539	2	0	4	3	4a
2	2	151	13	1	363	2	0	3	1	4a
2	2	152	98	2	587	1	0	8	9	1b
2	2	153	21	3	700	2	0	1	2	4c
2	2	154	13	4	733	2	0	3	1	4d
2	2	155	44	2	1676	2	0	4	4	4b
2	2	156	64	2	1132	1	0	4	6	2b
2	2	157	67	2	476	1	0	7	6	1b
2	2	158	27	2	492	1	0	7	2	3b
2	2	159	87	2	428	1	0	7	8	1b
2	2	160	17	3	1100	1	0	7	1	3c
2	2	161	36	3	1083	1	0	6	3	3c
2	2	162	23	3	667	2	0	3	2	4c
2	2	163	98	1	443	1	0	8	9	1a
2	2	164	21	1	475	2	0	1	2	4a
2	2	165	34	2	1147	2	0	4	3	4b
2	2	166	22	2	812	2	0	2	2	4b
2	2	167	34	1	477	2	0	4	3	4a
2	2	168	42	4	668	2	0	2	4	4d
2	2	169	36	1	508	2	1	6	3	3a
2	2	170	48	4	828	2	1	8	4	3d
2	2	171	87	4	748	1	0	7	8	1d
2	2	172	33	3	700	2	0	3	3	4c
2	2	173	99	4	764	1	0	9	9	1d
2	2	174	13	2	667	2	0	3	1	4b
2	2	175	23	4	763	2	0	3	2	4d
2	2	176	11	4	779	2	0	1	1	4d
2	2	177	88	4	747	1	0	8	8	1d
2	2	178	76	1	556	1	0	6	7	1a
2	2	179	44	3	860	2	0	4	4	4c
2	2	180	38	2	524	1	0	8	3	3b
2	2	181	31	3	780	1	1	1	3	4c
2	2	182	26	3	925	2	1	6	2	3c
2	2	183	22	4	892	2	0	2	2	4d
2	2	184	81	3	556	1	0	1	8	2c
2	2	185	44	4	1036	2	0	4	4	4d
2	2	186	96	3	491	1	0	6	9	1c
2	2	187	34	1	523	2	0	4	3	4a
2	2	188	88	1	475	1	0	8	8	1a
2	2	189	13	1	475	2	0	3	1	4a
2	2	190	12	4	844	2	0	2	1	4d
2	2	191	47	2	524	1	0	7	4	3b
2	2	192	62	4	700	1	0	2	6	2d
2	2	193	66	3	652	1	0	6	6	1c
2	2	194	47	3	748	1	0	7	4	3c
2	2	195	72	2	1564	1	0	2	7	2b
2	2	196	42	2	749	2	0	2	4	4b
2	2	197	31	1	540	2	0	1	3	4a
2	2	198	36	2	1116	1	0	6	3	3b
2	2	199	31	1	651	2	0	1	3	4a
2	2	200	12	1	523	2	0	2	1	4a
2	2	201	74	3	571	1	0	4	7	2c
2	2	202	71	1	763	1	0	1	7	2a
2	2	203	12	3	988	2	0	2	1	4c
2	2	204	64	4	1052	1	0	4	6	2d
2	2	205	14	4	668	2	0	4	1	4d
2	2	206	41	2	924	2	0	1	4	4b
2	2	207	44	3	1052	2	0	4	4	4c
2	2	208	11	4	684	2	0	1	1	4d
2	2	209	14	4	1453	2	0	4	1	4d
2	2	210	43	1	1307	2	0	3	4	4a
2	2	211	14	1	411	2	0	4	1	4a
2	2	212	17	1	363	2	1	7	1	3a
2	2	213	84	3	475	1	0	4	8	2c
2	2	214	49	3	764	2	1	9	4	3c
2	2	215	23	1	620	2	0	3	2	4a
2	2	216	13	4	1244	2	0	3	1	4d
2	2	217	12	4	828	2	0	2	1	4d
2	2	218	11	2	1036	2	0	1	1	4b
2	2	219	41	3	1036	2	0	1	4	4c
2	2	220	94	2	1196	1	0	4	9	2b
2	2	221	43	4	764	2	0	3	4	4d
2	2	222	21	4	732	2	0	1	2	4d
2	2	223	62	2	731	2	1	2	6	2b
2	2	224	22	4	795	2	0	2	2	4d
2	2	225	43	4	1163	2	0	3	4	4d
2	2	226	34	3	668	2	0	4	3	4c
2	2	227	22	1	444	2	0	2	2	4a
2	2	228	27	1	492	1	0	7	2	3a
2	2	229	16	1	636	1	0	6	1	3a
2	2	230	99	2	620	1	0	9	9	1b
2	2	231	28	4	796	1	0	8	2	3d
2	2	232	93	2	748	1	0	3	9	2b
2	2	233	99	1	524	1	0	9	9	1a
2	2	234	72	4	1579	1	0	2	7	2d
2	2	235	46	1	908	1	0	6	4	3a
2	2	236	61	4	987	1	0	1	6	2d
2	2	237	34	3	811	2	0	4	3	4c
2	2	238	48	2	524	1	0	8	4	3b
2	2	239	89	3	492	1	0	9	8	1c
2	2	240	43	1	508	2	0	3	4	4a
2	2	241	11	4	1052	2	0	1	1	4d
2	2	242	33	1	876	2	0	3	3	4a
2	2	243	66	4	764	1	0	6	6	1d
2	2	244	14	1	556	2	0	4	1	4a
2	2	245	42	1	460	2	0	2	4	4a
2	2	246	74	2	971	1	0	4	7	2b
2	2	247	42	3	539	2	0	2	4	4c
2	2	248	86	1	475	1	0	6	8	1a
2	2	249	21	1	491	2	0	1	2	4a
2	2	250	21	2	1148	2	0	1	2	4b
2	2	251	16	4	908	1	0	6	1	3d
2	2	252	24	1	588	2	0	4	2	4a
2	2	253	31	1	476	2	0	1	3	4a
2	2	254	32	2	1004	2	0	2	3	4b
2	2	255	24	2	668	2	0	4	2	4b
2	2	256	31	2	956	2	0	1	3	4b
2	2	257	67	4	732	1	0	7	6	1d
2	2	258	61	3	604	2	1	1	6	2c
2	2	259	68	4	635	1	0	8	6	1d
